Date,Angel,Baker Street,Euston,Great Portland Street,Marylebone,Old Street,Paddington,Warren Street,Aldgate,Aldgate East,Bank,Bethnal Green,Liverpool Street,Monument,Moorgate,Tower Gateway,Tower Hill,Whitechapel,Barbican,Chancery Lane,Euston Square,Farringdon,Goodge Street,Holborn,Oxford Circus,Russell Square,St Pauls,Tottenham Court Road,Bayswater,Bond Street,Gloucester Road,Knightsbridge,Lancaster Gate,Marble Arch,Notting Hill Gate,Queensway,Regents Park,South Kensington,Covent Garden,Green Park,High Street Kensington,Hyde Park Corner,Leicester Square,Piccadilly Circus,Sloane Square,St James's Park,Victoria,Westminster,Blackfriars,Cannon Street,Charing Cross,Embankment,Mansion House,Pimlico,Southwark,Temple,Vauxhall,Waterloo,Canary Wharf,London Bridge,Stratford
2024-08-12,11216.0,29287,37289.0,6999.0,9947.0,17554.0,36660.0,16574.0,8359.0,14617.0,35356.0,10839.0,67626.0,12071.0,30341.0,2716.0,23960.0,23439.0,5822.0,8902.0,12499.0,51293.0,5228.0,20064.0,53719.0,9694.0,11081.0,66636.0,5508.0,48030.0,14624.0,20827.0,3918.0,11064.0,12675.0,6735.0,2705.0,34391.0,12898,33768.0,13072.0,6265.0,29363.0,33133.0,14561.0,14142.0,75296.0,28724.0,15854.0,5964.0,17313.0,21550.0,6073.0,7974.0,11020.0,7066.0,22469.0,71486.0,40433,63129.0,65200.0
2024-08-13,14512.0,34288,39863.0,8822.0,11626.0,22878.0,41491.0,20187.0,12082.0,16685.0,50430.0,12793.0,87861.0,16022.0,40324.0,2898.0,29323.0,25940.0,7483.0,11861.0,15630.0,65786.0,6829.0,25601.0,65958.0,10483.0,13854.0,80848.0,5692.0,55887.0,15752.0,21170.0,4510.0,12739.0,14912.0,7729.0,3372.0,38570.0,16130,39248.0,14291.0,6136.0,35253.0,39129.0,17697.0,16613.0,87260.0,31750.0,19470.0,8345.0,22151.0,26730.0,7705.0,9628.0,14069.0,8657.0,29752.0,77937.0,42317,83437.0,70252.0
2024-08-14,15027.0,34151,44330.0,8755.0,12605.0,24295.0,44981.0,20639.0,12176.0,18036.0,53180.0,13651.0,92431.0,15656.0,36081.0,3055.0,27812.0,26362.0,7961.0,12396.0,15823.0,69853.0,7076.0,26656.0,71119.0,10991.0,14262.0,88057.0,5107.0,56902.0,16601.0,22433.0,4469.0,12998.0,16031.0,8551.0,3585.0,41686.0,17005,41631.0,11002.0,6429.0,38945.0,42457.0,17848.0,17299.0,91490.0,31784.0,18874.0,8052.0,24086.0,28166.0,7700.0,10230.0,14825.0,8586.0,31357.0,95119.0,49743,86200.0,74028.0
2024-08-15,16783.0,38854,47534.0,9621.0,14095.0,24753.0,47541.0,20757.0,13403.0,18193.0,53277.0,14274.0,98844.0,16830.0,40791.0,3206.0,29328.0,26633.0,8420.0,12626.0,18972.0,72885.0,6940.0,28875.0,72427.0,11386.0,15137.0,92407.0,5961.0,59526.0,17334.0,23066.0,4963.0,13578.0,16444.0,8741.0,3355.0,43271.0,18206,41537.0,14177.0,41644.0,45163.0,18460.0,16836.0,98069.0,32562.0,,19430.0,7927.0,25564.0,28324.0,7877.0,10763.0,15387.0,8817.0,28710.0,104805.0,49672,89801.0,77576.0
2024-08-16,14612.0,35861,46879.0,8130.0,10708.0,20095.0,44948.0,17007.0,10285.0,16637.0,32317.0,18713.0,76540.0,12373.0,25827.0,2902.0,28618.0,25647.0,6055.0,8556.0,14669.0,50822.0,5462.0,23030.0,65122.0,11203.0,11610.0,85398.0,6725.0,53668.0,17243.0,23347.0,5368.0,13793.0,17163.0,9290.0,2555.0,45370.0,18339,40969.0,13960.0,7219.0,42467.0,42737.0,18184.0,14674.0,88589.0,32390.0,15636.0,5732.0,22550.0,27234.0,5293.0,9160.0,11712.0,6573.0,31500.0,83978.0,39993,83758.0,76912.0
2024-08-17,12407.0,33717,47165.0,5836.0,11820.0,17125.0,47108.0,10799.0,8087.0,15554.0,15130.0,17618.0,66790.0,11266.0,13263.0,3146.0,29865.0,20662.0,4193.0,892.0,12231.0,36941.0,3749.0,19114.0,60831.0,8969.0,9286.0,86232.0,6523.0,46825.0,14899.0,23801.0,6023.0,13816.0,20088.0,9500.0,2550.0,39232.0,20626,32819.0,13072.0,7214.0,50701.0,46797.0,16720.0,9942.0,84950.0,30638.0,13936.0,3790.0,22100.0,27228.0,3789.0,7010.0,9128.0,4731.0,31561.0,83301.0,27192,86335.0,98131.0
2024-08-18,9675.0,28622,33907.0,4174.0,8133.0,11458.0,42141.0,7946.0,5950.0,13268.0,9539.0,14674.0,45420.0,8653.0,8924.0,2426.0,24787.0,15779.0,2825.0,317.0,8902.0,24404.0,2632.0,12902.0,38240.0,7548.0,6080.0,54055.0,6181.0,32034.0,12546.0,18310.0,4505.0,10275.0,13909.0,7512.0,1974.0,35606.0,14087,25745.0,11002.0,6582.0,32480.0,30273.0,12227.0,8668.0,71746.0,24306.0,11721.0,1434.0,14512.0,19837.0,2957.0,5596.0,6848.0,3268.0,22656.0,57768.0,26071,55017.0,59615.0
2024-08-19,11975.0,31943,41611.0,7694.0,11685.0,18956.0,44463.0,17267.0,12569.0,,,,,,,,,,6510.0,9764.0,15489.0,54690.0,5793.0,21655.0,61589.0,10218.0,11704.0,72287.0,5940.0,51693.0,16172.0,22123.0,4136.0,12254.0,15090.0,7804.0,2885.0,40404.0,5111,,,,,,,,,,16074.0,6021.0,20126.0,23492.0,6300.0,8958.0,12662.0,6918.0,28584.0,87595.0,42237,70099.0,70822.0
2024-08-20,15849.0,37269,43541.0,9938.0,14138.0,23668.0,46392.0,19428.0,13079.0,17124.0,51646.0,102158.0,16191.0,41785.0,3336.0,29049.0,26944.0,,8053.0,12191.0,18016.0,69527.0,7093.0,26397.0,70938.0,10917.0,14057.0,87744.0,6181.0,50902.0,16228.0,21452.0,4586.0,13896.0,15812.0,8134.0,3302.0,43463.0,16954,39762.0,14838.0,37841.0,40356.0,17817.0,17314.0,88013.0,31766.0,,19282.0,7865.0,23256.0,26306.0,7391.0,8537.0,14980.0,8199.0,21363.0,101696.0,49378,87836.0,75366.0
2024-08-21,15481.0,34201,44128.0,8834.0,12188.0,24220.0,44529.0,20190.0,12139.0,16898.0,51095.0,13838.0,91163.0,15851.0,40882.0,3065.0,28327.0,26498.0,7674.0,12249.0,15695.0,67258.0,7311.0,26821.0,71763.0,10860.0,13853.0,89197.0,6065.0,57637.0,16446.0,22079.0,4271.0,13094.0,16077.0,7888.0,3312.0,41415.0,17028,40241.0,14690.0,5806.0,39872.0,41351.0,18353.0,17438.0,92578.0,31926.0,18601.0,7566.0,24539.0,27881.0,7305.0,10390.0,14295.0,8232.0,30762.0,94940.0,50062,85858.0,75410.0
2024-08-22,16804.0,34162,45332.0,8865.0,11822.0,25219.0,44579.0,20032.0,11634.0,17767.0,51084.0,13974.0,92874.0,15778.0,40521.0,2962.0,26896.0,25840.0,7555.0,11741.0,15307.0,69187.0,7175.0,27673.0,66679.0,8952.0,13941.0,90483.0,5835.0,56633.0,16951.0,18374.0,3922.0,12448.0,15305.0,7832.0,2996.0,40909.0,15741,39544.0,14380.0,4903.0,39346.0,39119.0,18183.0,15436.0,94088.0,27490.0,19545.0,7548.0,23984.0,26761.0,7428.0,10213.0,13713.0,8275.0,31117.0,96252.0,49662,86805.0,74812.0
2024-08-23,14823.0,29795,42718.0,6593.0,10349.0,18963.0,39945.0,15826.0,8451.0,16036.0,30235.0,16949.0,73248.0,11252.0,24256.0,2661.0,25744.0,25738.0,4969.0,7992.0,13031.0,48872.0,5401.0,21520.0,62520.0,9904.0,11056.0,82123.0,5768.0,50094.0,16126.0,21123.0,4656.0,12401.0,15927.0,8076.0,2865.0,39799.0,16017,35413.0,13407.0,5583.0,41543.0,39541.0,17034.0,12545.0,81084.0,27608.0,14049.0,5123.0,21437.0,23876.0,4865.0,8565.0,10200.0,5989.0,28445.0,77752.0,39558,76856.0,74929.0
2024-08-24,14383.0,23906,39855.0,3612.0,10147.0,14300.0,39389.0,8782.0,5629.0,13675.0,11869.0,13997.0,64100.0,8175.0,11189.0,1953.0,21167.0,17777.0,3173.0,3190.0,8434.0,28399.0,3935.0,17356.0,55592.0,8697.0,7561.0,79016.0,5327.0,39411.0,12879.0,22292.0,4025.0,10735.0,13234.0,7127.0,1491.0,37949.0,18746,24044.0,10961.0,4306.0,48091.0,43128.0,12683.0,7479.0,73032.0,21526.0,10632.0,3517.0,20875.0,20755.0,2974.0,6646.0,8079.0,4117.0,23546.0,69279.0,28249,70692.0,74153.0
2024-08-25,10241.0,24053,34326.0,3832.0,7686.0,11407.0,57689.0,7744.0,9839.0,3267.0,9498.0,12677.0,56169.0,7734.0,9265.0,2783.0,22316.0,17359.0,2810.0,9812.0,23664.0,39078.0,,,,,,,10661.0,16424.0,10937.0,11209.0,,,,,,,13505,22607.0,12720.0,5366.0,33235.0,30207.0,10083.0,7827.0,68691.0,23825.0,,,,,,,,,,,27487,60274.0,64214.0
2024-08-26,8046.0,22211,38786.0,3608.0,7191.0,9518.0,67201.0,7377.0,5186.0,10446.0,9276.0,10166.0,46399.0,7101.0,8811.0,2280.0,18867.0,16653.0,799.0,2479.0,11859.0,6378.0,6045.0,57119.0,,,,,13476.0,31031.0,9707.0,2168.0,6651.0,1690.0,30299.0,,,,11069,20086.0,12752.0,4973.0,30825.0,29160.0,10203.0,7396.0,61531.0,19914.0,9379.0,2987.0,13662.0,16150.0,2235.0,5023.0,2541.0,2753.0,18086.0,55464.0,22151,51193.0,61233.0
2024-08-27,11796.0,30714,42048.0,8333.0,11758.0,17865.0,41078.0,19460.0,10608.0,14787.0,44054.0,13125.0,80691.0,14447.0,37393.0,2852.0,24584.0,26498.0,7730.0,10648.0,15132.0,57883.0,5408.0,23925.0,59608.0,9074.0,12304.0,79235.0,5584.0,52572.0,14953.0,19228.0,3854.0,13796.0,7306.0,3237.0,36853.0,,14365,36201.0,13462.0,5176.0,32138.0,35790.0,16633.0,13994.0,78749.0,26812.0,17431.0,6987.0,19775.0,23472.0,6504.0,8965.0,11856.0,7909.0,29645.0,84718.0,45272,78629.0,71756.0
2024-08-28,14279.0,32335,42747.0,8816.0,12082.0,22447.0,40066.0,19741.0,11531.0,16047.0,49337.0,13633.0,89349.0,15074.0,40002.0,3095.0,26188.0,26584.0,7751.0,11492.0,15102.0,65725.0,6545.0,25299.0,70621.0,9661.0,12990.0,87063.0,5491.0,51366.0,15431.0,20369.0,4159.0,12453.0,14457.0,7018.0,3307.0,41033.0,13824,39513.0,14294.0,5914.0,38315.0,37872.0,18300.0,15984.0,88317.0,28296.0,18818.0,7439.0,22961.0,26823.0,7066.0,9796.0,12878.0,8259.0,29466.0,92080.0,49017,80140.0,87126.0
2024-08-29,14472.0,38959,43705.0,9400.0,13362.0,25010.0,43256.0,20453.0,11328.0,16390.0,52562.0,13952.0,93928.0,15745.0,41302.0,3314.0,25830.0,26328.0,8174.0,12613.0,15660.0,69009.0,6735.0,26947.0,72171.0,9978.0,13988.0,90377.0,5549.0,56249.0,16003.0,20474.0,4339.0,12553.0,15263.0,7558.0,3585.0,39930.0,16708,38052.0,14559.0,5551.0,39423.0,39756.0,18599.0,15853.0,91860.0,27430.0,19570.0,7615.0,23777.0,27850.0,7376.0,10061.0,12133.0,8831.0,30942.0,99045.0,45827,84074.0,76427.0
2024-08-30,13952.0,34256,41837.0,7596.0,10586.0,19527.0,40572.0,16841.0,8113.0,14642.0,32064.0,13958.0,75563.0,11354.0,25145.0,3820.0,23093.0,25813.0,6238.0,8258.0,13003.0,51652.0,5633.0,21921.0,65170.0,9608.0,10390.0,85159.0,5837.0,52602.0,15936.0,20805.0,4066.0,12181.0,15680.0,7598.0,3203.0,41194.0,14899,36868.0,14232.0,5365.0,42021.0,38469.0,18073.0,12266.0,83047.0,25373.0,14120.0,5538.0,21830.0,24104.0,5087.0,8945.0,10438.0,6249.0,28906.0,83889.0,40265,77295.0,75906.0
2024-08-31,16586.0,27864,39460.0,4552.0,7354.0,16224.0,40898.0,9466.0,5390.0,12063.0,13751.0,14188.0,63694.0,7610.0,13002.0,3580.0,19043.0,19610.0,3791.0,3607.0,8538.0,32434.0,3739.0,17426.0,56974.0,7427.0,8079.0,86133.0,5155.0,45045.0,12990.0,19348.0,4201.0,11265.0,17114.0,7852.0,2014.0,34179.0,17721,26774.0,11645.0,4834.0,50084.0,41677.0,14342.0,7087.0,77361.0,21360.0,11642.0,3438.0,20177.0,21439.0,2518.0,5752.0,2907.0,3498.0,22137.0,85639.0,31124,80625.0,96348.0
2024-09-01,9669.0,18094,33163.0,3490.0,4146.0,10935.0,31562.0,7016.0,5286.0,8489.0,13335.0,10523.0,41155.0,5044.0,8441.0,5110.0,8824.0,14658.0,2493.0,2158.0,6400.0,21901.0,2437.0,12038.0,34711.0,6063.0,6328.0,53383.0,1934.0,30647.0,9611.0,14888.0,4462.0,12270.0,10912.0,8371.0,1519.0,21668.0,11600,23144.0,5231.0,6005.0,28606.0,23453.0,177.0,205.0,54042.0,16640.0,2586.0,2517.0,11341.0,13411.0,845.0,5336.0,5263.0,1476.0,19087.0,55389.0,28972,63677.0,59153.0
2024-09-02,11988.0,26330,38566.0,7500.0,10226.0,18747.0,38230.0,18978.0,8897.0,13236.0,40353.0,12608.0,71637.0,11802.0,33687.0,3026.0,19343.0,25747.0,6553.0,10341.0,13597.0,54933.0,3638.0,20896.0,59263.0,8931.0,11368.0,70115.0,4812.0,49614.0,14654.0,17467.0,3006.0,10659.0,13528.0,6584.0,2788.0,35259.0,12377,34584.0,13264.0,4265.0,28147.0,30242.0,16392.0,13621.0,76898.0,23839.0,15319.0,6554.0,17274.0,19861.0,5969.0,8758.0,11415.0,6960.0,25463.0,77314.0,42941,63143.0,70968.0
2024-09-03,16218.0,31032,42046.0,8993.0,12147.0,23428.0,40963.0,21383.0,11347.0,15432.0,55200.0,13765.0,87558.0,15222.0,44516.0,3057.0,21774.0,27441.0,7584.0,13320.0,16191.0,68783.0,6994.0,26050.0,66465.0,9798.0,14140.0,79730.0,5075.0,55582.0,15795.0,17918.0,3711.0,11366.0,14973.0,6859.0,3224.0,34735.0,13243,39777.0,14014.0,4526.0,31527.0,33118.0,19079.0,16841.0,85522.0,26930.0,18671.0,8349.0,20834.0,24759.0,7525.0,10374.0,13108.0,8915.0,32695.0,94710.0,52594,80770.0,74945.0
2024-09-04,17098.0,31450,42937.0,9286.0,12156.0,24584.0,41168.0,22118.0,11588.0,15883.0,56051.0,14499.0,91477.0,14827.0,44692.0,2851.0,22158.0,27327.0,7903.0,13450.0,16496.0,70114.0,7428.0,27192.0,68855.0,10370.0,14671.0,82073.0,5322.0,56976.0,16507.0,18214.0,3821.0,11644.0,15783.0,7117.0,3400.0,36388.0,14779,41898.0,14729.0,4718.0,33961.0,35364.0,20371.0,17800.0,88087.0,28334.0,19048.0,8284.0,21985.0,25217.0,7917.0,10882.0,13548.0,9266.0,32061.0,94780.0,52368,82256.0,71947.0
2024-09-05,17129.0,32976,45671.0,9542.0,13366.0,27440.0,43900.0,23068.0,11947.0,17451.0,61276.0,14443.0,99807.0,15949.0,48009.0,2948.0,22918.0,26986.0,8753.0,15140.0,16176.0,74605.0,7325.0,28940.0,71724.0,11120.0,16111.0,87046.0,5676.0,58861.0,17305.0,18676.0,4096.0,12073.0,16293.0,7516.0,3534.0,37951.0,15571,42759.0,14386.0,4784.0,35378.0,37819.0,20550.0,18582.0,95656.0,27932.0,20920.0,8948.0,23759.0,26246.0,8235.0,12145.0,14711.0,9702.0,33284.0,101809.0,54202,88542.0,71950.0
2024-09-06,16859.0,29472,42078.0,7485.0,10397.0,20340.0,38441.0,18274.0,8612.0,15009.0,34436.0,14848.0,75168.0,10744.0,30039.0,2457.0,20623.0,26151.0,6697.0,9556.0,12892.0,51141.0,5631.0,22380.0,61345.0,10549.0,12094.0,80040.0,5553.0,51216.0,16917.0,18577.0,4104.0,11801.0,16674.0,7369.0,2739.0,38025.0,15101,38389.0,13701.0,4834.0,38244.0,36795.0,19372.0,13372.0,82916.0,24032.0,14710.0,5563.0,20031.0,22160.0,5325.0,10191.0,8993.0,6619.0,33703.0,78867.0,42588,77914.0,71112.0
2024-09-07,14892.0,25574,38859.0,4495.0,10442.0,16441.0,39881.0,10992.0,6298.0,14728.0,11591.0,14662.0,59360.0,8959.0,12436.0,23962.0,21199.0,,3555.0,3793.0,8775.0,31241.0,3285.0,17628.0,61820.0,8493.0,7363.0,84555.0,6327.0,47257.0,18818.0,23496.0,4872.0,12840.0,20278.0,9356.0,2011.0,40340.0,20219,30457.0,16163.0,6871.0,50761.0,45050.0,16992.0,9010.0,87016.0,24601.0,11352.0,3416.0,23294.0,26090.0,2966.0,7843.0,2505.0,5515.0,27283.0,70354.0,40721,86366.0,76067.0
2024-09-08,10091.0,17988,26902.0,3377.0,8194.0,11115.0,33023.0,8085.0,4948.0,11909.0,7866.0,10366.0,39779.0,6780.0,8524.0,17571.0,15322.0,,2749.0,2066.0,6791.0,20836.0,692.0,11597.0,37664.0,7272.0,5326.0,49400.0,4669.0,30159.0,10508.0,14895.0,3403.0,7589.0,11929.0,5855.0,1293.0,27383.0,13597,20257.0,10048.0,4289.0,28999.0,26430.0,10735.0,6333.0,51907.0,16673.0,9667.0,3472.0,12889.0,15431.0,2170.0,5848.0,461.0,2519.0,19439.0,43179.0,30202,56521.0,54300.0
2024-09-09,13107.0,28843,39547.0,7723.0,10568.0,20065.0,40282.0,19345.0,9894.0,14625.0,41654.0,12909.0,78153.0,12395.0,38226.0,2551.0,21258.0,26898.0,7795.0,12059.0,13947.0,58639.0,5770.0,22786.0,59192.0,9486.0,13095.0,68790.0,5423.0,50374.0,16416.0,17752.0,3752.0,11156.0,16066.0,6670.0,3072.0,33120.0,11752,36964.0,13650.0,4736.0,27600.0,31572.0,17986.0,15581.0,79332.0,26251.0,16151.0,7078.0,17739.0,20438.0,6802.0,10434.0,11157.0,7557.0,29670.0,76907.0,46428,68908.0,68691.0
2024-09-10,16633.0,35605,46062.0,10182.0,13918.0,26353.0,47021.0,23010.0,13467.0,17965.0,59707.0,14152.0,96743.0,16147.0,49767.0,2979.0,24316.0,27985.0,9634.0,14775.0,18157.0,76340.0,7498.0,30083.0,69850.0,10492.0,15250.0,83194.0,5689.0,58488.0,17974.0,19361.0,4115.0,12472.0,17931.0,7301.0,3504.0,38110.0,14394,42848.0,15531.0,4704.0,33014.0,37540.0,20700.0,19013.0,92613.0,29503.0,21248.0,8957.0,22249.0,25145.0,8861.0,11851.0,14509.0,10299.0,31716.0,99182.0,55373,89368.0,73897.0
2024-09-11,17653.0,34213,46701.0,10173.0,13354.0,26667.0,46556.0,23569.0,12974.0,17791.0,60264.0,14634.0,99857.0,16633.0,49228.0,3156.0,24460.0,28722.0,9144.0,15493.0,17876.0,77282.0,7580.0,30018.0,74408.0,10706.0,16483.0,89152.0,6263.0,60711.0,18309.0,19621.0,4633.0,12939.0,18028.0,7568.0,3580.0,39830.0,15196,44920.0,16128.0,5076.0,35436.0,39646.0,21433.0,19934.0,95479.0,31558.0,20667.0,8823.0,23827.0,26864.0,8343.0,12184.0,14240.0,10225.0,32768.0,98900.0,56012,88791.0,75453.0
2024-09-12,18131.0,36613,49301.0,10383.0,13769.0,29065.0,46613.0,23948.0,13154.0,18730.0,66456.0,15424.0,106473.0,13050.0,50239.0,3398.0,26114.0,28426.0,9980.0,16003.0,17753.0,78979.0,7757.0,31089.0,77763.0,10981.0,17598.0,92406.0,6036.0,62582.0,19014.0,19951.0,4697.0,13592.0,18304.0,7907.0,3603.0,40656.0,15483,45729.0,16020.0,5674.0,36863.0,41717.0,22142.0,19120.0,100732.0,29298.0,20603.0,11615.0,23902.0,27210.0,8937.0,12548.0,15357.0,10823.0,35115.0,105603.0,56486,94786.0,77656.0
2024-09-13,17303.0,31798,43956.0,7620.0,11149.0,21646.0,41871.0,18770.0,9502.0,16566.0,37033.0,15012.0,79583.0,11752.0,30753.0,2733.0,23363.0,27659.0,6898.0,9315.0,13605.0,53714.0,6262.0,24507.0,67887.0,10724.0,12268.0,84958.0,6363.0,54224.0,17905.0,20234.0,5082.0,13224.0,17984.0,7958.0,3242.0,38323.0,15198,40687.0,15279.0,5325.0,39781.0,39602.0,20047.0,15906.0,86658.0,28448.0,15247.0,6061.0,21316.0,24216.0,5331.0,10866.0,12051.0,8332.0,31699.0,80860.0,43154,80311.0,77273.0
2024-09-14,17400.0,28451,45757.0,5105.0,10550.0,17908.0,49584.0,12235.0,6551.0,15072.0,13506.0,14536.0,72921.0,9806.0,14647.0,1470.0,21540.0,22118.0,4332.0,3529.0,10775.0,37224.0,4421.0,18970.0,71367.0,2.0,8318.0,99403.0,6258.0,51218.0,15303.0,7151.0,15307.0,20757.0,8671.0,2282.0,30494.0,,38432,14109.0,46653.0,34764.0,20205.0,9076.0,81293.0,24071.0,,,10812.0,4312.0,23768.0,27455.0,3142.0,7909.0,7835.0,5878.0,32558.0,88423.0,37023,85391.0,85584.0
2024-09-15,9894.0,21612,31974.0,3504.0,8940.0,11822.0,41489.0,8186.0,5131.0,11647.0,8506.0,10689.0,48311.0,6841.0,9520.0,1041.0,16727.0,15637.0,3224.0,2017.0,7634.0,25403.0,2630.0,11591.0,40649.0,5595.0,56787.0,,4995.0,31137.0,9306.0,4020.0,10126.0,12828.0,6886.0,1404.0,22423.0,,24100,10098.0,1.0,26946.0,20149.0,12942.0,6948.0,58740.0,18568.0,,7323.0,2282.0,15850.0,17126.0,2135.0,6053.0,5937.0,4270.0,20359.0,47383.0,26966,55424.0,61605.0
2024-09-16,13707.0,32499,40174.0,8341.0,11024.0,21064.0,39660.0,19869.0,10915.0,15428.0,44492.0,13088.0,76444.0,13154.0,38768.0,21253.0,28882.0,,7462.0,12061.0,15239.0,59820.0,6396.0,24377.0,60435.0,9439.0,13358.0,72685.0,5713.0,51774.0,17045.0,17658.0,3864.0,11954.0,15586.0,7106.0,3008.0,32171.0,11761,37877.0,14194.0,4982.0,29056.0,33263.0,18832.0,16139.0,81279.0,25450.0,16654.0,6900.0,18995.0,21381.0,6724.0,10500.0,13127.0,9906.0,29340.0,81486.0,47953,71737.0,73169.0
2024-09-17,18076.0,37757,46871.0,10462.0,13479.0,27602.0,45642.0,23580.0,13440.0,60477.0,17847.0,49657.0,1346.0,25479.0,,,,,9469.0,15826.0,18109.0,72931.0,7767.0,30477.0,71198.0,10541.0,16251.0,86305.0,6031.0,58247.0,18018.0,18783.0,4841.0,13034.0,16889.0,7632.0,3812.0,35990.0,14079,109102.0,,,,,,,,,22731.0,9779.0,22559.0,27282.0,8745.0,12240.0,15084.0,11480.0,35004.0,84841.0,20088,89101.0,73107.0
2024-09-18,19173.0,38250,48221.0,10723.0,13329.0,26766.0,45700.0,23860.0,18294.0,15137.0,98362.0,3328.0,30214.0,,,,,,9035.0,15304.0,18455.0,76067.0,7585.0,30762.0,72807.0,10537.0,16637.0,90038.0,6320.0,61234.0,18667.0,18775.0,4723.0,13513.0,17696.0,8193.0,3770.0,36517.0,46603,16318.0,5281.0,34931.0,38605.0,22365.0,19376.0,28808.0,,,20809.0,9034.0,23476.0,27829.0,8605.0,12385.0,15001.0,11718.0,34189.0,101641.0,56658,91468.0,76795.0
2024-09-19,17975.0,37637,49516.0,10957.0,11083.0,28358.0,48959.0,23855.0,13462.0,19407.0,64128.0,15716.0,107100.0,20339.0,51018.0,3359.0,26648.0,30113.0,9786.0,15909.0,18642.0,79890.0,7220.0,31401.0,76598.0,11483.0,17018.0,94811.0,62479.0,19440.0,20435.0,4927.0,18184.0,8151.0,3844.0,37330.0,,,15847,45900.0,16878.0,5957.0,36575.0,41566.0,22582.0,19135.0,101254.0,29072.0,21192.0,9346.0,24200.0,29149.0,8913.0,12423.0,15772.0,13073.0,36727.0,108665.0,58299,98601.0,79207.0
2024-09-20,17676.0,34429,44385.0,8040.0,11437.0,22234.0,44501.0,19414.0,9568.0,17506.0,36441.0,15622.0,80162.0,12379.0,30674.0,2808.0,24383.0,28454.0,88801.0,,,,,,,,,,6658.0,13770.0,,,,,,,,,16013,41310.0,15379.0,5898.0,41286.0,41292.0,20860.0,14511.0,89331.0,27837.0,86528.0,,,,,,,,,,45398,84349.0,78734.0
2024-09-21,17787.0,30731,50205.0,5578.0,11437.0,18699.0,43407.0,12712.0,7623.0,15517.0,16496.0,15213.0,73985.0,10478.0,14672.0,2794.0,24682.0,21749.0,4956.0,4490.0,12621.0,35415.0,4451.0,20002.0,64148.0,9497.0,8953.0,,5944.0,52699.0,16681.0,21785.0,5388.0,14665.0,21962.0,9422.0,2505.0,33347.0,19949,35812.0,12496.0,6571.0,52969.0,48763.0,16792.0,9269.0,90869.0,26322.0,10362.0,3336.0,22258.0,25889.0,3301.0,8094.0,7069.0,5718.0,30686.0,,34198,90980.0,101553.0
2024-09-22,9051.0,18556,33868.0,3339.0,8259.0,10400.0,36457.0,9220.0,5602.0,12790.0,9592.0,10629.0,42684.0,7503.0,8887.0,1663.0,17139.0,15162.0,3316.0,1638.0,8869.0,20390.0,2695.0,14282.0,42367.0,8715.0,6984.0,53073.0,5147.0,31645.0,11889.0,16038.0,3805.0,9268.0,11998.0,6617.0,1330.0,28790.0,13095,29739.0,9701.0,4581.0,30880.0,28865.0,10212.0,7498.0,74381.0,17823.0,6556.0,2444.0,14719.0,16468.0,3059.0,6369.0,6631.0,3926.0,23293.0,51270.0,25671,59097.0,56811.0
2024-09-23,16385.0,33563,43395.0,8613.0,10801.0,21815.0,40234.0,21982.0,10168.0,16962.0,44707.0,13570.0,79342.0,11954.0,38857.0,2718.0,22410.0,31206.0,8438.0,12672.0,17976.0,60799.0,7337.0,26781.0,63517.0,11844.0,14030.0,73225.0,5795.0,53436.0,17550.0,18958.0,3933.0,12042.0,15672.0,7191.0,2842.0,33940.0,11433,38272.0,13952.0,4818.0,29347.0,32611.0,18644.0,15181.0,81646.0,23907.0,16559.0,6898.0,18963.0,20783.0,6450.0,11051.0,12433.0,12377.0,31209.0,84157.0,47543,73424.0,75306.0
2024-09-24,18841.0,38649,49982.0,10956.0,13119.0,27603.0,48859.0,25197.0,13142.0,19399.0,60739.0,14667.0,99541.0,16800.0,49801.0,3329.0,26046.0,30898.0,8997.0,16196.0,21113.0,78647.0,8869.0,33325.0,61107.0,12565.0,17248.0,90386.0,5688.0,63352.0,18851.0,19391.0,4466.0,13029.0,17328.0,7891.0,3720.0,37974.0,14464,42962.0,15768.0,5011.0,33609.0,39062.0,21043.0,18315.0,96193.0,27307.0,20052.0,9515.0,22916.0,26277.0,8861.0,13112.0,15495.0,14678.0,34731.0,104280.0,58799,92994.0,82365.0
2024-09-25,20221.0,37857,53654.0,10994.0,13372.0,29502.0,47356.0,26074.0,13929.0,19509.0,62021.0,15340.0,102246.0,16876.0,51259.0,3396.0,25488.0,30569.0,9374.0,16236.0,20992.0,79564.0,8891.0,34177.0,72078.0,12901.0,17103.0,92787.0,6232.0,63318.0,19173.0,20109.0,4444.0,13919.0,17867.0,8152.0,3876.0,39152.0,15375,45667.0,16020.0,5404.0,36083.0,41446.0,22208.0,18132.0,99219.0,27351.0,20614.0,9284.0,24133.0,26211.0,8664.0,13106.0,15555.0,13951.0,37660.0,107087.0,56702,91160.0,80105.0
